Sender type,Channel type,Sender name,Sender full name,Time in GMT,Message,Data
bot,WEBCHAT,FREE_NOTIFY,FREE_NOTIFY,2025-04-23 02:08:31.002729,,"{""recipient_id"": ""f7d8aed1-de7c-4646-814a-d3760e8741ac"", ""custom"": {""attachment"": {""type"": ""template"", ""payload"": {""template_type"": ""simple_form"", ""title"": ""Information for Ad Support Ticket"", ""description"": ""This form is used to collect user information in case the user needs additional help and a Jira Ticket needs to be filed with our Support Team."", ""descriptionPosition"": ""top"", ""hidden_reply"": true, ""reply_text"": ""The user completes the submission of the form"", ""submit_button_title"": ""Send"", ""intent_name"": ""submit_form"", ""cancel_button"": {""title"": ""Cancel"", ""type"": ""postback"", ""payload"": ""/cancel_for_input_data"", ""url"": null, ""is_enabled"": false, ""hidden_reply"": true}, ""is_mailerlite_form"": false, ""fields"": [{""title"": ""Name"", ""type"": ""text"", ""icon_url"": ""https://seachat.s3.us-west-2.amazonaws.com/images/icon-name.svg"", ""is_required"": true, ""entity_name"": ""_NAME""}, {""title"": ""Email"", ""type"": ""text"", ""icon_url"": ""https://seachat.s3.us-west-2.amazonaws.com/images/icon-email.svg"", ""is_required"": true, ""entity_name"": ""_EMAIL""}, {""title"": ""Account ID"", ""type"": ""text"", ""icon_url"": """", ""is_required"": true, ""entity_name"": ""VAR_0001""}], ""form_id"": ""ee27568f0b9f4826a7215c8197548501""}}}}"
bot,WEBCHAT,FREE_NOTIFY,FREE_NOTIFY,2025-04-23 02:08:31.600172,"Hi, I’m the NewsBreak Ad Assistant. How can I help?",
bot,WEBCHAT,FREE_NOTIFY,FREE_NOTIFY,2025-04-23 02:08:31.714085,,"{""recipient_id"": ""f7d8aed1-de7c-4646-814a-d3760e8741ac"", ""custom"": {""attachment"": {""type"": ""template"", ""payload"": {""template_type"": ""simple_form"", ""title"": ""Information for Ad Support Ticket"", ""description"": ""This form is used to collect user information in case the user needs additional help and a Jira Ticket needs to be filed with our Support Team."", ""descriptionPosition"": ""top"", ""hidden_reply"": true, ""reply_text"": ""The user completes the submission of the form"", ""submit_button_title"": ""Send"", ""intent_name"": ""submit_form"", ""cancel_button"": {""title"": ""Cancel"", ""type"": ""postback"", ""payload"": ""/cancel_for_input_data"", ""url"": null, ""is_enabled"": false, ""hidden_reply"": true}, ""is_mailerlite_form"": false, ""fields"": [{""title"": ""Name"", ""type"": ""text"", ""icon_url"": ""https://seachat.s3.us-west-2.amazonaws.com/images/icon-name.svg"", ""is_required"": true, ""entity_name"": ""_NAME""}, {""title"": ""Email"", ""type"": ""text"", ""icon_url"": ""https://seachat.s3.us-west-2.amazonaws.com/images/icon-email.svg"", ""is_required"": true, ""entity_name"": ""_EMAIL""}, {""title"": ""Account ID"", ""type"": ""text"", ""icon_url"": """", ""is_required"": true, ""entity_name"": ""VAR_0001""}], ""form_id"": ""ee27568f0b9f4826a7215c8197548501""}}}}"
bot,WEBCHAT,FREE_NOTIFY,FREE_NOTIFY,2025-04-30 00:11:00.702886,,"{""recipient_id"": ""f7d8aed1-de7c-4646-814a-d3760e8741ac"", ""custom"": {""attachment"": {""type"": ""template"", ""payload"": {""template_type"": ""simple_form"", ""title"": ""Information for Ad Support Ticket"", ""description"": ""This form is used to collect user information in case the user needs additional help and a Jira Ticket needs to be filed with our Support Team."", ""descriptionPosition"": ""top"", ""hidden_reply"": true, ""reply_text"": ""The user completes the submission of the form"", ""submit_button_title"": ""Send"", ""intent_name"": ""submit_form"", ""cancel_button"": {""title"": ""Cancel"", ""type"": ""postback"", ""payload"": ""/cancel_for_input_data"", ""url"": null, ""is_enabled"": false, ""hidden_reply"": true}, ""is_mailerlite_form"": false, ""fields"": [{""title"": ""Name"", ""type"": ""text"", ""icon_url"": ""https://seachat.s3.us-west-2.amazonaws.com/images/icon-name.svg"", ""is_required"": true, ""entity_name"": ""_NAME""}, {""title"": ""Email"", ""type"": ""text"", ""icon_url"": ""https://seachat.s3.us-west-2.amazonaws.com/images/icon-email.svg"", ""is_required"": true, ""entity_name"": ""_EMAIL""}, {""title"": ""Account ID"", ""type"": ""text"", ""icon_url"": """", ""is_required"": true, ""entity_name"": ""VAR_0001""}], ""form_id"": ""ee27568f0b9f4826a7215c8197548501""}}}}"
web,WEBCHAT,63aebf1262944a60a9c9b12bf4ea791d,roxy ,2025-04-30 00:11:23.849175,The user completes the submission of the form,"{""form_id"": ""ee27568f0b9f4826a7215c8197548501"", ""hidden_reply"": false, ""intent_name"": ""submit_form"", ""fields"": [{""title"": ""Name"", ""entity_name"": ""_NAME"", ""value"": ""roxy""}, {""title"": ""Email"", ""entity_name"": ""_EMAIL"", ""value"": ""roxy@liquidtraffic.com""}, {""title"": ""Account ID"", ""entity_name"": ""VAR_0001"", ""value"": ""1834014283478917122""}]}"
web,WEBCHAT,63aebf1262944a60a9c9b12bf4ea791d,roxy ,2025-04-30 00:11:38.099878,i can't seem to get my ads to go live in the platform. why aren't my ads running,{}
bot,WEBCHAT,BOT,BOT,2025-04-30 00:11:47.968082," Let's figure out why your ads aren't running. Could you please provide more details about your campaign? Specifically, let me know the campaign start date, bidding type, targeting or budget settings, and any recent changes in the last 72 hours. This will help us identify the issue.",{}
web,WEBCHAT,63aebf1262944a60a9c9b12bf4ea791d,roxy ,2025-04-30 00:12:22.114511,"newtestcampaign
Campaign ID:1911986867259760642",{}
web,WEBCHAT,63aebf1262944a60a9c9b12bf4ea791d,roxy ,2025-04-30 00:12:26.638709,it shows as aCTIVE,{}
bot,WEBCHAT,BOT,BOT,2025-04-30 00:12:35.843768,"Thanks for providing the campaign details. Since your campaign is showing as active but not running, it might be due to a few reasons:
1. **Verification**: If your account is new, your business might not be verified yet. Please ensure that all necessary business verification details are submitted.
2. **Budget and Bidding**: Double-check your budget and bidding settings to ensure they align with your campaign goals.
3. **Targeting Settings**: Review your targeting settings to make sure they are not too narrow, which could limit ad delivery.
4. **Recent Changes**: If you've made any recent changes, it might take some time for the system to update and start delivering ads.
If everything seems correct and the issue persists, I recommend reaching out to our support team at adsupport@newsbreak.com for further assistance.",{}
