Sender type,Channel type,Sender name,Sender full name,Time in GMT,Message,Data
bot,WEBCHAT,FREE_NOTIFY,FREE_NOTIFY,2025-06-06 08:12:23.737000,,"{""recipient_id"": ""c51abaa6-0922-4525-a634-5b6a6692f069"", ""custom"": {""attachment"": {""type"": ""template"", ""payload"": {""template_type"": ""simple_form"", ""title"": ""Information for Ad Support Ticket"", ""description"": ""This form is used to collect user information in case the user needs additional help and a Jira Ticket needs to be filed with our Support Team."", ""descriptionPosition"": ""top"", ""hidden_reply"": true, ""reply_text"": ""The user completes the submission of the form"", ""submit_button_title"": ""Send"", ""intent_name"": ""submit_form"", ""cancel_button"": {""title"": ""Cancel"", ""type"": ""postback"", ""payload"": ""/cancel_for_input_data"", ""url"": null, ""is_enabled"": false, ""hidden_reply"": true}, ""is_mailerlite_form"": false, ""fields"": [{""title"": ""Name"", ""type"": ""text"", ""icon_url"": ""https://seachat.s3.us-west-2.amazonaws.com/images/icon-name.svg"", ""is_required"": true, ""entity_name"": ""_NAME""}, {""title"": ""Email"", ""type"": ""text"", ""icon_url"": ""https://seachat.s3.us-west-2.amazonaws.com/images/icon-email.svg"", ""is_required"": true, ""entity_name"": ""_EMAIL""}, {""title"": ""Account ID"", ""type"": ""text"", ""icon_url"": """", ""is_required"": true, ""entity_name"": ""VAR_0001""}], ""form_id"": ""ee27568f0b9f4826a7215c8197548501""}}}}"
bot,WEBCHAT,FREE_NOTIFY,FREE_NOTIFY,2025-06-06 08:12:23.747000,"Hi, I’m the NewsBreak Ad Assistant. How can I help?",
web,WEBCHAT,4032f6704f584e5c95980017b5b1ce3a,Harun ,2025-06-06 08:12:23.757000,The user completes the submission of the form,"{""form_id"": ""ee27568f0b9f4826a7215c8197548501"", ""hidden_reply"": false, ""intent_name"": ""submit_form"", ""fields"": [{""title"": ""Name"", ""entity_name"": ""_NAME"", ""value"": ""Harun""}, {""title"": ""Email"", ""entity_name"": ""_EMAIL"", ""value"": ""haruncnzh@gmail.com""}, {""title"": ""Account ID"", ""entity_name"": ""VAR_0001"", ""value"": ""1921273541202067458""}]}"
web,WEBCHAT,4032f6704f584e5c95980017b5b1ce3a,Harun ,2025-06-06 08:12:49.168111,"Can I export the ad reports (clicks, conversions,...)  of a campaign",{}
bot,WEBCHAT,BOT,BOT,2025-06-06 08:13:01.127490," Yes, you can export the ad reports for your campaigns. Once your report has successfully run, you can download it in CSV format by pressing the red ‘Export’ button on the right-hand side of your screen. If you need more detailed instructions, feel free to check out our Reporting Guide here: [Reporting Guide](https://help.newsbreak.com/hc/en-us/articles/18088532505485-Reporting-Guide).",{}
web,WEBCHAT,4032f6704f584e5c95980017b5b1ce3a,Harun ,2025-06-07 11:19:39.027211,why can't i target user interests,{}
bot,WEBCHAT,BOT,BOT,2025-06-07 11:19:43.909242," Currently, NewsBreak does not support targeting based on user interests. Our platform focuses on other targeting options such as location and demographics to help you reach your audience effectively. If you have any more questions or need further assistance, feel free to ask!",{}
web,WEBCHAT,4032f6704f584e5c95980017b5b1ce3a,Harun ,2025-06-07 11:20:01.651582,But I've seen that in a video,{}
bot,WEBCHAT,BOT,BOT,2025-06-07 11:20:09.446542," I understand the confusion. While some platforms may offer interest-based targeting, NewsBreak currently focuses on location and demographic targeting. If you have any specific questions about setting up your campaign or need help with other targeting options, let me know!",{}
web,WEBCHAT,4032f6704f584e5c95980017b5b1ce3a,Harun ,2025-06-07 11:20:24.862680,I've seen interest targeting in a video by Newsbreak,{}
bot,WEBCHAT,BOT,BOT,2025-06-07 11:20:32.796440," NewsBreak does offer interest-based targeting as part of its ad platform. You can target based on interests, along with location, gender, age, language, and device type. If you need help setting up your campaign or have any other questions, feel free to ask!",{}
web,WEBCHAT,4032f6704f584e5c95980017b5b1ce3a,Harun ,2025-06-07 11:20:46.023681,But I don't see the option,{}
bot,WEBCHAT,BOT,BOT,2025-06-07 11:20:53.011750," If you're not seeing the interest targeting option, it might be due to a specific setting or version of the platform you're using. Make sure you are accessing the latest version of the Ad Management tool. If the issue persists, please reach out to our support team at adsupport@newsbreak.com for further assistance.",{}
