Sender type,Channel type,Sender name,Sender full name,Time in GMT,Message,Data
bot,WEBCHAT,FREE_NOTIFY,FREE_NOTIFY,2025-04-11 06:52:21.446861,,"{""recipient_id"": ""e59989e1-bce1-4a25-9a50-dec7fc7766b8"", ""custom"": {""attachment"": {""type"": ""template"", ""payload"": {""template_type"": ""simple_form"", ""title"": ""Information for Ad Support Ticket"", ""description"": ""This form is used to collect user information in case the user needs additional help and a Jira Ticket needs to be filed with our Support Team."", ""descriptionPosition"": ""top"", ""hidden_reply"": true, ""reply_text"": ""The user completes the submission of the form"", ""submit_button_title"": ""Send"", ""intent_name"": ""submit_form"", ""cancel_button"": {""title"": ""Cancel"", ""type"": ""postback"", ""payload"": ""/cancel_for_input_data"", ""url"": null, ""is_enabled"": false, ""hidden_reply"": true}, ""is_mailerlite_form"": false, ""fields"": [{""title"": ""Name"", ""type"": ""text"", ""icon_url"": ""https://seachat.s3.us-west-2.amazonaws.com/images/icon-name.svg"", ""is_required"": true, ""entity_name"": ""_NAME""}, {""title"": ""Email"", ""type"": ""text"", ""icon_url"": ""https://seachat.s3.us-west-2.amazonaws.com/images/icon-email.svg"", ""is_required"": true, ""entity_name"": ""_EMAIL""}, {""title"": ""Account ID"", ""type"": ""text"", ""icon_url"": """", ""is_required"": true, ""entity_name"": ""VAR_0001""}], ""form_id"": ""ee27568f0b9f4826a7215c8197548501""}}}}"
bot,WEBCHAT,FREE_NOTIFY,FREE_NOTIFY,2025-04-11 06:52:22.055100,"Hi, I’m the NewsBreak Ad Assistant. How can I help?",
bot,WEBCHAT,FREE_NOTIFY,FREE_NOTIFY,2025-04-11 06:52:22.351485,,"{""recipient_id"": ""e59989e1-bce1-4a25-9a50-dec7fc7766b8"", ""custom"": {""attachment"": {""type"": ""template"", ""payload"": {""template_type"": ""simple_form"", ""title"": ""Information for Ad Support Ticket"", ""description"": ""This form is used to collect user information in case the user needs additional help and a Jira Ticket needs to be filed with our Support Team."", ""descriptionPosition"": ""top"", ""hidden_reply"": true, ""reply_text"": ""The user completes the submission of the form"", ""submit_button_title"": ""Send"", ""intent_name"": ""submit_form"", ""cancel_button"": {""title"": ""Cancel"", ""type"": ""postback"", ""payload"": ""/cancel_for_input_data"", ""url"": null, ""is_enabled"": false, ""hidden_reply"": true}, ""is_mailerlite_form"": false, ""fields"": [{""title"": ""Name"", ""type"": ""text"", ""icon_url"": ""https://seachat.s3.us-west-2.amazonaws.com/images/icon-name.svg"", ""is_required"": true, ""entity_name"": ""_NAME""}, {""title"": ""Email"", ""type"": ""text"", ""icon_url"": ""https://seachat.s3.us-west-2.amazonaws.com/images/icon-email.svg"", ""is_required"": true, ""entity_name"": ""_EMAIL""}, {""title"": ""Account ID"", ""type"": ""text"", ""icon_url"": """", ""is_required"": true, ""entity_name"": ""VAR_0001""}], ""form_id"": ""ee27568f0b9f4826a7215c8197548501""}}}}"
web,WEBCHAT,ce8d394554f34b58bb7601ce8c1f9ddf,Karen ,2025-04-11 06:52:35.868478,The user completes the submission of the form,"{""form_id"": ""ee27568f0b9f4826a7215c8197548501"", ""hidden_reply"": false, ""intent_name"": ""submit_form"", ""fields"": [{""title"": ""Name"", ""entity_name"": ""_NAME"", ""value"": ""Karen""}, {""title"": ""Email"", ""entity_name"": ""_EMAIL"", ""value"": ""mylighthouseshop@gmail.com""}, {""title"": ""Account ID"", ""entity_name"": ""VAR_0001"", ""value"": ""1909835685956136961""}]}"
web,WEBCHAT,ce8d394554f34b58bb7601ce8c1f9ddf,Karen ,2025-04-11 06:53:38.811481,Can I direct newbreak traffic to my Etsy store instead of shopify?,{}
bot,WEBCHAT,BOT,BOT,2025-04-11 06:53:45.247085," Yes, you can direct NewsBreak traffic to your Etsy store. You just need to set up your ad campaign with the correct URL pointing to your Etsy store. If you need help with setting up your ad campaign, feel free to ask!",{}
web,WEBCHAT,ce8d394554f34b58bb7601ce8c1f9ddf,Karen ,2025-04-11 06:55:36.727553,"If so, I can ignore the step asking for  event set up?",{}
bot,WEBCHAT,BOT,BOT,2025-04-11 06:55:42.367402," You can still set up event tracking even if you're directing traffic to your Etsy store. Event tracking helps you measure performance and optimize your campaigns. You can use a pixel or postback to track conversions like purchases or sign-ups. If you need more details on how to set this up, let me know!",{}
web,WEBCHAT,ce8d394554f34b58bb7601ce8c1f9ddf,Karen ,2025-04-11 06:56:01.624898,Yes pls,{}
bot,WEBCHAT,BOT,BOT,2025-04-11 06:56:08.667303," Sure! To set up event tracking for your Etsy store, follow these steps:
1. Go to the 'Tools' tab in your NewsBreak Ad Manager.
2. Select 'Event Management'.
3. Choose whether you want to use a pixel or postback for tracking.
4. Follow the instructions to set up the pixel or postback on your Etsy store.
For more detailed guidance, you can refer to this article: [Introduction to tCPA](https://help.newsbreak.com/hc/en-us/articles/17827591199757-Introduction-to-tCPA). If you have any questions or need further assistance, feel free to reach out!",{}
web,WEBCHAT,ce8d394554f34b58bb7601ce8c1f9ddf,Karen ,2025-04-11 15:55:06.222297,There are no instructions for Etsy,{}
bot,WEBCHAT,BOT,BOT,2025-04-11 15:55:16.085932," I understand. While there are no specific instructions for Etsy, you can still set up event tracking by following the general guidelines for integrating a postback or pixel. Here’s a general guide you can follow:
1. Log in to your NewsBreak Ad Manager account and go to 'Tools' > 'Event Management'.
2. Click on 'Create/Test web event'.
3. Name your event and choose the type of conversion event.
4. Follow the 3-step process to integrate your Pixel or Postback.
5. Test the Pixel or Postback using the ‘Go test’ feature.
6. Save and proceed with setting up your ad.
For more details, you can refer to this article: [Introduction to Multi-Event Tracking](https://help.newsbreak.com/hc/en-us/articles/23053537846669-Introduction-to-Multi-Event-Tracking).
If you need further assistance, feel free to reach out!",{}
web,WEBCHAT,ce8d394554f34b58bb7601ce8c1f9ddf,Karen ,2025-04-11 16:01:31.519159,what is the 3-step process to integrate,{}
bot,WEBCHAT,BOT,BOT,2025-04-11 16:01:44.995245," The 3-step process to integrate your Pixel or Postback is as follows:
1. **Create the Event**: Log in to your NewsBreak Ad Manager account, go to 'Tools' > 'Event Management', and click on 'Create/Test web event'. Name your event and choose the type of conversion event you want to track.
2. **Set Up the Tracking**: Choose whether you want to use a Pixel or Postback for tracking. Follow the instructions provided in the Ad Manager to set up the Pixel or Postback on your website (in this case, your Etsy store). This usually involves copying a piece of code and placing it on specific pages of your site where you want to track conversions.
3. **Test and Save**: Use the ‘Go test’ feature at the bottom of the page to ensure that your tracking setup is working correctly. You should see a message indicating that the test was successful. Once confirmed, save your changes and proceed with setting up your ad campaign.
For more detailed guidance, you can refer to this article: [Introduction to Multi-Event Tracking](https://help.newsbreak.com/hc/en-us/articles/23053537846669-Introduction-to-Multi-Event-Tracking).
If you need further assistance, feel free to reach out!",{}
web,WEBCHAT,ce8d394554f34b58bb7601ce8c1f9ddf,Karen ,2025-04-11 16:14:34.359462,How do I place the code to my Etsy marketplace store?,{}
