Sender type,Channel type,Sender name,Sender full name,Time in GMT,Message,Data
bot,WEBCHAT,FREE_NOTIFY,FREE_NOTIFY,2025-07-17 12:11:54.585803,,"{""recipient_id"": ""bbcdcce4-7135-4479-bb3c-64275a707290"", ""custom"": {""attachment"": {""type"": ""template"", ""payload"": {""template_type"": ""simple_form"", ""title"": ""Information for Ad Support Ticket"", ""description"": ""This form is used to collect user information in case the user needs additional help and a Jira Ticket needs to be filed with our Support Team."", ""descriptionPosition"": ""top"", ""hidden_reply"": true, ""reply_text"": ""The user completes the submission of the form"", ""submit_button_title"": ""Send"", ""intent_name"": ""submit_form"", ""cancel_button"": {""title"": ""Cancel"", ""type"": ""postback"", ""payload"": ""/cancel_for_input_data"", ""url"": null, ""is_enabled"": false, ""hidden_reply"": true}, ""is_mailerlite_form"": false, ""fields"": [{""title"": ""Name"", ""type"": ""text"", ""icon_url"": ""https://seachat.s3.us-west-2.amazonaws.com/images/icon-name.svg"", ""is_required"": true, ""entity_name"": ""_NAME""}, {""title"": ""Email"", ""type"": ""text"", ""icon_url"": ""https://seachat.s3.us-west-2.amazonaws.com/images/icon-email.svg"", ""is_required"": true, ""entity_name"": ""_EMAIL""}, {""title"": ""Account ID"", ""type"": ""text"", ""icon_url"": """", ""is_required"": true, ""entity_name"": ""VAR_0001""}], ""form_id"": ""ee27568f0b9f4826a7215c8197548501""}}}}"
web,WEBCHAT,36679bf3149d4f6f946b3c102bf9b2f1,Vishal ,2025-07-17 12:12:28.866804,Hi,{}
bot,WEBCHAT,BOT,BOT,2025-07-17 12:12:37.730298, Hello! How can I assist you today?,{}
web,WEBCHAT,36679bf3149d4f6f946b3c102bf9b2f1,Vishal ,2025-07-17 12:13:45.693359,Can I run ads in USA from my India ad account,{}
bot,WEBCHAT,BOT,BOT,2025-07-17 12:13:56.321467," Yes, you can run ads targeting the USA from your ad account, even if it's based in India. Newsbreak is a US-only traffic source, so your ads will be shown to users in the United States. If you have any more questions or need assistance with setting up your campaign, feel free to ask!",{}
bot,WEBCHAT,FREE_NOTIFY,FREE_NOTIFY,2025-07-17 12:22:27.391492,,"{""recipient_id"": ""bbcdcce4-7135-4479-bb3c-64275a707290"", ""custom"": {""attachment"": {""type"": ""template"", ""payload"": {""template_type"": ""simple_form"", ""title"": ""Information for Ad Support Ticket"", ""description"": ""This form is used to collect user information in case the user needs additional help and a Jira Ticket needs to be filed with our Support Team."", ""descriptionPosition"": ""top"", ""hidden_reply"": true, ""reply_text"": ""The user completes the submission of the form"", ""submit_button_title"": ""Send"", ""intent_name"": ""submit_form"", ""cancel_button"": {""title"": ""Cancel"", ""type"": ""postback"", ""payload"": ""/cancel_for_input_data"", ""url"": null, ""is_enabled"": false, ""hidden_reply"": true}, ""is_mailerlite_form"": false, ""fields"": [{""title"": ""Name"", ""type"": ""text"", ""icon_url"": ""https://seachat.s3.us-west-2.amazonaws.com/images/icon-name.svg"", ""is_required"": true, ""entity_name"": ""_NAME""}, {""title"": ""Email"", ""type"": ""text"", ""icon_url"": ""https://seachat.s3.us-west-2.amazonaws.com/images/icon-email.svg"", ""is_required"": true, ""entity_name"": ""_EMAIL""}, {""title"": ""Account ID"", ""type"": ""text"", ""icon_url"": """", ""is_required"": true, ""entity_name"": ""VAR_0001""}], ""form_id"": ""ee27568f0b9f4826a7215c8197548501""}}}}"
web,WEBCHAT,36679bf3149d4f6f946b3c102bf9b2f1,Vishal ,2025-07-17 12:22:48.742221,I could not add balance with my visa or master card of india,{}
bot,WEBCHAT,BOT,BOT,2025-07-17 12:23:00.031393," I'm sorry to hear you're having trouble adding balance with your Visa or MasterCard from India. I recommend contacting your bank to resolve the payment issue or trying a different payment method. If you update your account with a new payment method, don't forget to resubmit your ads! If you need further assistance, please reach out to adsupport@newsbreak.com.",{}
bot,WEBCHAT,FREE_NOTIFY,FREE_NOTIFY,2025-07-17 14:25:16.137358,,"{""recipient_id"": ""bbcdcce4-7135-4479-bb3c-64275a707290"", ""custom"": {""attachment"": {""type"": ""template"", ""payload"": {""template_type"": ""simple_form"", ""title"": ""Information for Ad Support Ticket"", ""description"": ""This form is used to collect user information in case the user needs additional help and a Jira Ticket needs to be filed with our Support Team."", ""descriptionPosition"": ""top"", ""hidden_reply"": true, ""reply_text"": ""The user completes the submission of the form"", ""submit_button_title"": ""Send"", ""intent_name"": ""submit_form"", ""cancel_button"": {""title"": ""Cancel"", ""type"": ""postback"", ""payload"": ""/cancel_for_input_data"", ""url"": null, ""is_enabled"": false, ""hidden_reply"": true}, ""is_mailerlite_form"": false, ""fields"": [{""title"": ""Name"", ""type"": ""text"", ""icon_url"": ""https://seachat.s3.us-west-2.amazonaws.com/images/icon-name.svg"", ""is_required"": true, ""entity_name"": ""_NAME""}, {""title"": ""Email"", ""type"": ""text"", ""icon_url"": ""https://seachat.s3.us-west-2.amazonaws.com/images/icon-email.svg"", ""is_required"": true, ""entity_name"": ""_EMAIL""}, {""title"": ""Account ID"", ""type"": ""text"", ""icon_url"": """", ""is_required"": true, ""entity_name"": ""VAR_0001""}], ""form_id"": ""ee27568f0b9f4826a7215c8197548501""}}}}"
bot,WEBCHAT,FREE_NOTIFY,FREE_NOTIFY,2025-07-17 14:25:18.719936,,"{""recipient_id"": ""bbcdcce4-7135-4479-bb3c-64275a707290"", ""custom"": {""attachment"": {""type"": ""template"", ""payload"": {""template_type"": ""simple_form"", ""title"": ""Information for Ad Support Ticket"", ""description"": ""This form is used to collect user information in case the user needs additional help and a Jira Ticket needs to be filed with our Support Team."", ""descriptionPosition"": ""top"", ""hidden_reply"": true, ""reply_text"": ""The user completes the submission of the form"", ""submit_button_title"": ""Send"", ""intent_name"": ""submit_form"", ""cancel_button"": {""title"": ""Cancel"", ""type"": ""postback"", ""payload"": ""/cancel_for_input_data"", ""url"": null, ""is_enabled"": false, ""hidden_reply"": true}, ""is_mailerlite_form"": false, ""fields"": [{""title"": ""Name"", ""type"": ""text"", ""icon_url"": ""https://seachat.s3.us-west-2.amazonaws.com/images/icon-name.svg"", ""is_required"": true, ""entity_name"": ""_NAME""}, {""title"": ""Email"", ""type"": ""text"", ""icon_url"": ""https://seachat.s3.us-west-2.amazonaws.com/images/icon-email.svg"", ""is_required"": true, ""entity_name"": ""_EMAIL""}, {""title"": ""Account ID"", ""type"": ""text"", ""icon_url"": """", ""is_required"": true, ""entity_name"": ""VAR_0001""}], ""form_id"": ""ee27568f0b9f4826a7215c8197548501""}}}}"
bot,WEBCHAT,FREE_NOTIFY,FREE_NOTIFY,2025-07-17 14:26:00.486119,,"{""recipient_id"": ""bbcdcce4-7135-4479-bb3c-64275a707290"", ""custom"": {""attachment"": {""type"": ""template"", ""payload"": {""template_type"": ""simple_form"", ""title"": ""Information for Ad Support Ticket"", ""description"": ""This form is used to collect user information in case the user needs additional help and a Jira Ticket needs to be filed with our Support Team."", ""descriptionPosition"": ""top"", ""hidden_reply"": true, ""reply_text"": ""The user completes the submission of the form"", ""submit_button_title"": ""Send"", ""intent_name"": ""submit_form"", ""cancel_button"": {""title"": ""Cancel"", ""type"": ""postback"", ""payload"": ""/cancel_for_input_data"", ""url"": null, ""is_enabled"": false, ""hidden_reply"": true}, ""is_mailerlite_form"": false, ""fields"": [{""title"": ""Name"", ""type"": ""text"", ""icon_url"": ""https://seachat.s3.us-west-2.amazonaws.com/images/icon-name.svg"", ""is_required"": true, ""entity_name"": ""_NAME""}, {""title"": ""Email"", ""type"": ""text"", ""icon_url"": ""https://seachat.s3.us-west-2.amazonaws.com/images/icon-email.svg"", ""is_required"": true, ""entity_name"": ""_EMAIL""}, {""title"": ""Account ID"", ""type"": ""text"", ""icon_url"": """", ""is_required"": true, ""entity_name"": ""VAR_0001""}], ""form_id"": ""ee27568f0b9f4826a7215c8197548501""}}}}"
bot,WEBCHAT,FREE_NOTIFY,FREE_NOTIFY,2025-07-17 14:26:05.656867,,"{""recipient_id"": ""bbcdcce4-7135-4479-bb3c-64275a707290"", ""custom"": {""attachment"": {""type"": ""template"", ""payload"": {""template_type"": ""simple_form"", ""title"": ""Information for Ad Support Ticket"", ""description"": ""This form is used to collect user information in case the user needs additional help and a Jira Ticket needs to be filed with our Support Team."", ""descriptionPosition"": ""top"", ""hidden_reply"": true, ""reply_text"": ""The user completes the submission of the form"", ""submit_button_title"": ""Send"", ""intent_name"": ""submit_form"", ""cancel_button"": {""title"": ""Cancel"", ""type"": ""postback"", ""payload"": ""/cancel_for_input_data"", ""url"": null, ""is_enabled"": false, ""hidden_reply"": true}, ""is_mailerlite_form"": false, ""fields"": [{""title"": ""Name"", ""type"": ""text"", ""icon_url"": ""https://seachat.s3.us-west-2.amazonaws.com/images/icon-name.svg"", ""is_required"": true, ""entity_name"": ""_NAME""}, {""title"": ""Email"", ""type"": ""text"", ""icon_url"": ""https://seachat.s3.us-west-2.amazonaws.com/images/icon-email.svg"", ""is_required"": true, ""entity_name"": ""_EMAIL""}, {""title"": ""Account ID"", ""type"": ""text"", ""icon_url"": """", ""is_required"": true, ""entity_name"": ""VAR_0001""}], ""form_id"": ""ee27568f0b9f4826a7215c8197548501""}}}}"
bot,WEBCHAT,FREE_NOTIFY,FREE_NOTIFY,2025-07-23 22:06:08.630546,,"{""recipient_id"": ""bbcdcce4-7135-4479-bb3c-64275a707290"", ""custom"": {""attachment"": {""type"": ""template"", ""payload"": {""template_type"": ""simple_form"", ""title"": ""Information for Ad Support Ticket"", ""description"": ""This form is used to collect user information in case the user needs additional help and a Jira Ticket needs to be filed with our Support Team."", ""descriptionPosition"": ""top"", ""hidden_reply"": true, ""reply_text"": ""The user completes the submission of the form"", ""submit_button_title"": ""Send"", ""intent_name"": ""submit_form"", ""cancel_button"": {""title"": ""Cancel"", ""type"": ""postback"", ""payload"": ""/cancel_for_input_data"", ""url"": null, ""is_enabled"": false, ""hidden_reply"": true}, ""is_mailerlite_form"": false, ""fields"": [{""title"": ""Name"", ""type"": ""text"", ""icon_url"": ""https://seachat.s3.us-west-2.amazonaws.com/images/icon-name.svg"", ""is_required"": true, ""entity_name"": ""_NAME""}, {""title"": ""Email"", ""type"": ""text"", ""icon_url"": ""https://seachat.s3.us-west-2.amazonaws.com/images/icon-email.svg"", ""is_required"": true, ""entity_name"": ""_EMAIL""}, {""title"": ""Account ID"", ""type"": ""text"", ""icon_url"": """", ""is_required"": true, ""entity_name"": ""VAR_0001""}], ""form_id"": ""ee27568f0b9f4826a7215c8197548501""}}}}"
web,WEBCHAT,36679bf3149d4f6f946b3c102bf9b2f1,Vishal ,2025-07-23 22:06:16.931598,Hi,{}
bot,WEBCHAT,BOT,BOT,2025-07-23 22:06:23.018527, Hello! How can I assist you today?,{}
web,WEBCHAT,36679bf3149d4f6f946b3c102bf9b2f1,Vishal ,2025-07-23 22:06:28.625260,Why I am unable to add my card,{}
bot,WEBCHAT,BOT,BOT,2025-07-23 22:06:36.313519, I'm sorry to hear you're having trouble adding your card. Could you let me know if you're receiving any specific error messages or if there's a particular step where the process is failing? This will help me assist you better.,{}
web,WEBCHAT,36679bf3149d4f6f946b3c102bf9b2f1,Vishal ,2025-07-23 22:07:12.090296,"Card authorization failed
Payment method
Credit card **** **** **** 1848
To solve the issue and resume your ads, you can do one of the following:
Use a different card
Work with your bank to solve the issue on your current card. Once fixed, please  click here to try to authorize your card again.",{}
bot,WEBCHAT,BOT,BOT,2025-07-23 22:07:28.527841," It seems like there might be an issue with the card authorization. Here are a few steps you can try:

1. **Use a Different Card:** If possible, try using another credit card to see if that resolves the issue.

2. **Contact Your Bank:** Reach out to your bank to ensure there are no holds or issues with your current card.

3. **Reauthorize Your Card:** Once any issues are resolved, you can attempt to authorize your card again by following the provided link or instructions.

If these steps don't resolve the issue, please let me know!",{}
web,WEBCHAT,36679bf3149d4f6f946b3c102bf9b2f1,Vishal ,2025-07-23 22:08:14.988521,Tried everything,{}
web,WEBCHAT,36679bf3149d4f6f946b3c102bf9b2f1,Vishal ,2025-07-23 22:08:20.472993,Nothing is working,{}
bot,WEBCHAT,BOT,BOT,2025-07-23 22:08:22.699764," I'm sorry to hear that you're still having trouble. Since you've tried all the suggested steps, I recommend reaching out to our support team for further assistance. Please email adsupport@newsbreak.com with details of the issue, and they will be able to help you resolve it.",{}
web,WEBCHAT,36679bf3149d4f6f946b3c102bf9b2f1,Vishal ,2025-07-23 22:08:24.198889,tried many cards,{}
bot,WEBCHAT,BOT,BOT,2025-07-23 22:08:28.754807," I understand how frustrating this must be. Since the usual steps haven't worked, please contact our support team at adsupport@newsbreak.com. Provide them with all the details of your issue, and they'll be able to assist you further.",{}
