Sender type,Channel type,Sender name,Sender full name,Time in GMT,Message,Data
bot,WEBCHAT,FREE_NOTIFY,FREE_NOTIFY,2025-03-03 02:56:04.869921,,"{""recipient_id"": ""089d6627-32f3-4e41-9aac-a332f3f2e3c3"", ""custom"": {""attachment"": {""type"": ""template"", ""payload"": {""template_type"": ""simple_form"", ""title"": ""Information for Ad Support Ticket"", ""description"": ""This form is used to collect user information in case the user needs additional help and a Jira Ticket needs to be filed with our Support Team."", ""descriptionPosition"": ""top"", ""hidden_reply"": true, ""reply_text"": ""The user completes the submission of the form"", ""submit_button_title"": ""Send"", ""intent_name"": ""submit_form"", ""cancel_button"": {""title"": ""Cancel"", ""type"": ""postback"", ""payload"": ""/cancel_for_input_data"", ""url"": null, ""is_enabled"": true, ""hidden_reply"": true}, ""is_mailerlite_form"": false, ""fields"": [{""title"": ""Name"", ""type"": ""text"", ""icon_url"": ""https://seachat.s3.us-west-2.amazonaws.com/images/icon-name.svg"", ""is_required"": true, ""entity_name"": ""_NAME""}, {""title"": ""Email"", ""type"": ""text"", ""icon_url"": ""https://seachat.s3.us-west-2.amazonaws.com/images/icon-email.svg"", ""is_required"": true, ""entity_name"": ""_EMAIL""}, {""title"": ""Account ID"", ""type"": ""text"", ""icon_url"": """", ""is_required"": true, ""entity_name"": ""VAR_0001""}], ""form_id"": ""ee27568f0b9f4826a7215c8197548501""}}}}"
bot,WEBCHAT,FREE_NOTIFY,FREE_NOTIFY,2025-03-03 02:56:05.535329,"Hi, I’m the NewsBreak Ad Assistant. How can I help?",
bot,WEBCHAT,FREE_NOTIFY,FREE_NOTIFY,2025-03-03 02:56:06.524575,Your AI Agent’s reply message quota on the Free plan has been exhausted. Please upgrade your plan to ensure uninterrupted service for your AI agents.,{}
web,WEBCHAT,c6252736313045cca8057a3baab4a16e,NJ ,2025-03-03 02:56:33.318875,Cancel,"{""hidden_reply"": true, ""form_id"": ""ee27568f0b9f4826a7215c8197548501"", ""payload"": ""/cancel_for_input_data""}"
bot,WEBCHAT,FREE_NOTIFY,FREE_NOTIFY,2025-03-03 02:56:34.492069,Your AI Agent’s reply message quota on the Free plan has been exhausted. Please upgrade your plan to ensure uninterrupted service for your AI agents.,{}
web,WEBCHAT,c6252736313045cca8057a3baab4a16e,NJ ,2025-03-03 02:56:39.797483,🙋 Live Agent,"{""payload"": ""/live_agent""}"
bot,WEBCHAT,FREE_NOTIFY,FREE_NOTIFY,2025-03-03 02:56:40.660667,Your AI Agent’s reply message quota on the Free plan has been exhausted. Please upgrade your plan to ensure uninterrupted service for your AI agents.,{}
web,WEBCHAT,c6252736313045cca8057a3baab4a16e,NJ ,2025-03-03 02:59:29.591485,"Hi Newsbreak Team,

I’m currently setting up a ClickBank offer for tracking in my Newsbreak Ads account, following the documentation you provided. However, the Instant Notification URL (IPN) test inside ClickBank keeps failing when pointing to:

https://business.newsbreak.com/tracking/clickbank               
 I have double-checked:                                                               
Secret Key is correct.
IPN Version (tried 8.0, 7.0, and 6.0).
URL is exactly as provided (no extra slashes or parameters).",{}
web,WEBCHAT,c6252736313045cca8057a3baab4a16e,NJ ,2025-03-03 02:59:30.161501,,"{""image"": ""https://chat.seasalt.ai/api/static/gptbot/714b4955-90a2-4693-9380-a28dffee2e3a/conversation/089d6627-32f3-4e41-9aac-a332f3f2e3c3/20ec43b8af70400cb4d646acc5fc7826.png"", ""thumbnail"": ""https://chat.seasalt.ai/api/static/gptbot/714b4955-90a2-4693-9380-a28dffee2e3a/conversation/089d6627-32f3-4e41-9aac-a332f3f2e3c3/20ec43b8af70400cb4d646acc5fc7826_thumbnail.png""}"
bot,WEBCHAT,FREE_NOTIFY,FREE_NOTIFY,2025-03-03 02:59:31.367682,Your AI Agent’s reply message quota on the Free plan has been exhausted. Please upgrade your plan to ensure uninterrupted service for your AI agents.,{}
