Sender type,Channel type,Sender name,Sender full name,Time in GMT,Message,Data
bot,WEBCHAT,FREE_NOTIFY,FREE_NOTIFY,2025-06-14 12:47:41.167000,,"{""recipient_id"": ""83aa0d17-0224-4eb2-bb90-f3378549a59d"", ""custom"": {""attachment"": {""type"": ""template"", ""payload"": {""template_type"": ""simple_form"", ""title"": ""Information for Ad Support Ticket"", ""description"": ""This form is used to collect user information in case the user needs additional help and a Jira Ticket needs to be filed with our Support Team."", ""descriptionPosition"": ""top"", ""hidden_reply"": true, ""reply_text"": ""The user completes the submission of the form"", ""submit_button_title"": ""Send"", ""intent_name"": ""submit_form"", ""cancel_button"": {""title"": ""Cancel"", ""type"": ""postback"", ""payload"": ""/cancel_for_input_data"", ""url"": null, ""is_enabled"": false, ""hidden_reply"": true}, ""is_mailerlite_form"": false, ""fields"": [{""title"": ""Name"", ""type"": ""text"", ""icon_url"": ""https://seachat.s3.us-west-2.amazonaws.com/images/icon-name.svg"", ""is_required"": true, ""entity_name"": ""_NAME""}, {""title"": ""Email"", ""type"": ""text"", ""icon_url"": ""https://seachat.s3.us-west-2.amazonaws.com/images/icon-email.svg"", ""is_required"": true, ""entity_name"": ""_EMAIL""}, {""title"": ""Account ID"", ""type"": ""text"", ""icon_url"": """", ""is_required"": true, ""entity_name"": ""VAR_0001""}], ""form_id"": ""ee27568f0b9f4826a7215c8197548501""}}}}"
bot,WEBCHAT,FREE_NOTIFY,FREE_NOTIFY,2025-06-14 12:47:41.177000,"Hi, I’m the NewsBreak Ad Assistant. How can I help?",
web,WEBCHAT,5e919e6eb0224de58575b09908db5bd0,Michael ,2025-06-14 12:47:41.187000,The user completes the submission of the form,"{""form_id"": ""ee27568f0b9f4826a7215c8197548501"", ""hidden_reply"": false, ""intent_name"": ""submit_form"", ""fields"": [{""title"": ""Name"", ""entity_name"": ""_NAME"", ""value"": ""Michael ""}, {""title"": ""Email"", ""entity_name"": ""_EMAIL"", ""value"": ""leads@isocialbusiness.com""}, {""title"": ""Account ID"", ""entity_name"": ""VAR_0001"", ""value"": ""1918355507357466625""}]}"
web,WEBCHAT,5e919e6eb0224de58575b09908db5bd0,Michael ,2025-06-14 12:48:59.564234,"Hi, we have an ad set that has ads rejected. We reviewed the ads and not sure why they were rejected. The ads pertain to Home Care Services. We are not using an exaggerated claims in the ads or lander. Can you please advise? Thank you.",{}
bot,WEBCHAT,BOT,BOT,2025-06-14 12:49:13.561551," Hi there! I'm sorry to hear about the rejection of your ads. Ad rejections can happen for various reasons, and it's important to review the specific feedback provided by Ad Support. You should have received an email with the subject line ‘Urgent: Ad Rejected - Action Required,’ which will detail the reason for rejection. 

If you believe your ad complies with our policies or if the rejection was a misunderstanding, you can submit an appeal by emailing adsupport@newsbreak.com. Make sure to address any specific issues mentioned in the rejection notice before resubmitting.

For more detailed guidance, you can check out this article: [My ad got rejected. What's next?](https://help.newsbreak.com/hc/en-us/articles/18085960681101-My-ad-got-rejected-What-s-next)

Let me know if there's anything else I can assist you with!",{}
web,WEBCHAT,5e919e6eb0224de58575b09908db5bd0,Michael ,2025-06-21 13:58:43.056527,Can I duplicate an ad set?,{}
bot,WEBCHAT,BOT,BOT,2025-06-21 13:58:53.582037," Yes, you can duplicate an ad set. This allows you to easily replicate the settings and creatives of an existing ad set for further testing or targeting adjustments. Just make sure to review the duplicated ad set to ensure all settings align with your campaign goals.",{}
web,WEBCHAT,5e919e6eb0224de58575b09908db5bd0,Michael ,2025-06-21 13:59:09.696367,how can I do that?,{}
bot,WEBCHAT,BOT,BOT,2025-06-21 13:59:19.485286," To duplicate an ad set, follow these steps:
1. Go to your Ads Manager and find the campaign containing the ad set you want to duplicate.
2. Select the ad set you wish to duplicate.
3. Click on the 'Duplicate' button.
4. Choose whether you want to duplicate into the same campaign or a different one.
5. Make any necessary adjustments to the new ad set settings.
6. Save your changes and publish when ready.

If you need more detailed guidance, feel free to ask!",{}
web,WEBCHAT,5e919e6eb0224de58575b09908db5bd0,Michael ,2025-06-21 14:00:06.179515,I don't see the option to Duplicate,{}
bot,WEBCHAT,BOT,BOT,2025-06-21 14:00:16.464147," If you don't see the option to duplicate an ad set, it might be due to a few reasons:
1. Ensure you're in the correct section of Ads Manager where ad sets are listed.
2. Check if you have the necessary permissions to duplicate ad sets.
3. Make sure your browser is up-to-date, as some features may not display correctly on older versions.

If these steps don't resolve the issue, please try refreshing your page or clearing your browser cache. If the problem persists, you can reach out to adsupport@newsbreak.com for further assistance.",{}
