Sender type,Channel type,Sender name,Sender full name,Time in GMT,Message,Data
bot,WEBCHAT,FREE_NOTIFY,FREE_NOTIFY,2025-05-14 10:52:49.857825,,"{""recipient_id"": ""e85c5a1c-b75f-4fe1-8ea7-7f1179d16998"", ""custom"": {""attachment"": {""type"": ""template"", ""payload"": {""template_type"": ""simple_form"", ""title"": ""Information for Ad Support Ticket"", ""description"": ""This form is used to collect user information in case the user needs additional help and a Jira Ticket needs to be filed with our Support Team."", ""descriptionPosition"": ""top"", ""hidden_reply"": true, ""reply_text"": ""The user completes the submission of the form"", ""submit_button_title"": ""Send"", ""intent_name"": ""submit_form"", ""cancel_button"": {""title"": ""Cancel"", ""type"": ""postback"", ""payload"": ""/cancel_for_input_data"", ""url"": null, ""is_enabled"": false, ""hidden_reply"": true}, ""is_mailerlite_form"": false, ""fields"": [{""title"": ""Name"", ""type"": ""text"", ""icon_url"": ""https://seachat.s3.us-west-2.amazonaws.com/images/icon-name.svg"", ""is_required"": true, ""entity_name"": ""_NAME""}, {""title"": ""Email"", ""type"": ""text"", ""icon_url"": ""https://seachat.s3.us-west-2.amazonaws.com/images/icon-email.svg"", ""is_required"": true, ""entity_name"": ""_EMAIL""}, {""title"": ""Account ID"", ""type"": ""text"", ""icon_url"": """", ""is_required"": true, ""entity_name"": ""VAR_0001""}], ""form_id"": ""ee27568f0b9f4826a7215c8197548501""}}}}"
bot,WEBCHAT,FREE_NOTIFY,FREE_NOTIFY,2025-05-14 10:52:50.934395,"Hi, I’m the NewsBreak Ad Assistant. How can I help?",
bot,WEBCHAT,FREE_NOTIFY,FREE_NOTIFY,2025-05-14 10:52:53.280265,,"{""recipient_id"": ""e85c5a1c-b75f-4fe1-8ea7-7f1179d16998"", ""custom"": {""attachment"": {""type"": ""template"", ""payload"": {""template_type"": ""simple_form"", ""title"": ""Information for Ad Support Ticket"", ""description"": ""This form is used to collect user information in case the user needs additional help and a Jira Ticket needs to be filed with our Support Team."", ""descriptionPosition"": ""top"", ""hidden_reply"": true, ""reply_text"": ""The user completes the submission of the form"", ""submit_button_title"": ""Send"", ""intent_name"": ""submit_form"", ""cancel_button"": {""title"": ""Cancel"", ""type"": ""postback"", ""payload"": ""/cancel_for_input_data"", ""url"": null, ""is_enabled"": false, ""hidden_reply"": true}, ""is_mailerlite_form"": false, ""fields"": [{""title"": ""Name"", ""type"": ""text"", ""icon_url"": ""https://seachat.s3.us-west-2.amazonaws.com/images/icon-name.svg"", ""is_required"": true, ""entity_name"": ""_NAME""}, {""title"": ""Email"", ""type"": ""text"", ""icon_url"": ""https://seachat.s3.us-west-2.amazonaws.com/images/icon-email.svg"", ""is_required"": true, ""entity_name"": ""_EMAIL""}, {""title"": ""Account ID"", ""type"": ""text"", ""icon_url"": """", ""is_required"": true, ""entity_name"": ""VAR_0001""}], ""form_id"": ""ee27568f0b9f4826a7215c8197548501""}}}}"
web,WEBCHAT,0d4fdc9421ff419da6df70250cf5671c,Solaced ,2025-05-14 10:53:30.605548,The user completes the submission of the form,"{""form_id"": ""ee27568f0b9f4826a7215c8197548501"", ""hidden_reply"": false, ""intent_name"": ""submit_form"", ""fields"": [{""title"": ""Name"", ""entity_name"": ""_NAME"", ""value"": ""Solaced""}, {""title"": ""Email"", ""entity_name"": ""_EMAIL"", ""value"": ""solacedus@gmail.com""}, {""title"": ""Account ID"", ""entity_name"": ""VAR_0001"", ""value"": ""1910027479276691457""}]}"
web,WEBCHAT,0d4fdc9421ff419da6df70250cf5671c,Solaced ,2025-05-14 10:53:37.147949,"Hello, how do I pull cost from you?",{}
bot,WEBCHAT,BOT,BOT,2025-05-14 10:53:48.375106," Hi there! You can pull cost data by using our API integration. You'll need to make an API call with the appropriate parameters, such as date range and metrics like 'COST'. If you encounter any issues, feel free to contact adsupport@newsbreak.com for assistance. Here's a guide that might help: [API Integration Guide](https://help.newsbreak.com/hc/en-us/articles/27680147056397-API-Integration-Guide).",{}
web,WEBCHAT,0d4fdc9421ff419da6df70250cf5671c,Solaced ,2025-05-14 10:54:13.592123,Can I pull cost using the postback?,{}
bot,WEBCHAT,BOT,BOT,2025-05-14 10:54:24.717514," You can use postback URLs to track conversions and other metrics, but pulling cost data directly through postback isn't typically supported. Postbacks are mainly used for tracking events like clicks or conversions. For cost data, you might want to consider using our API integration instead. If you need more details on setting up postbacks, here's a guide: [Postback Integration Guide](https://help.newsbreak.com/hc/en-us/articles/34188623183757-How-to-integrate-a-Newsbreak-Postback-with-CPV-One).",{}
web,WEBCHAT,0d4fdc9421ff419da6df70250cf5671c,Solaced ,2025-05-14 10:55:34.049808,You dont have the cost parameter?,{}
bot,WEBCHAT,BOT,BOT,2025-05-14 10:55:42.103051," The postback setup primarily focuses on tracking conversions and events rather than cost data. For detailed cost information, you should use the API integration, which allows you to pull metrics like 'COST' directly. If you need help with API integration, feel free to reach out to adsupport@newsbreak.com.",{}
web,WEBCHAT,0d4fdc9421ff419da6df70250cf5671c,Solaced ,2025-05-14 10:55:52.743825,What is your cost parameter?,{}
bot,WEBCHAT,BOT,BOT,2025-05-14 10:55:59.720338," In our reporting section, the 'Cost' parameter shows the total amount spent on your ad campaigns during a specific period. It provides insights into your advertising budget allocation. You can track this metric using our API integration or reporting tools. For more details, you can check out our [Reporting Guide](https://help.newsbreak.com/hc/en-us/articles/18088532505485-Reporting-Guide).",{}
web,WEBCHAT,0d4fdc9421ff419da6df70250cf5671c,Solaced ,2025-05-14 10:56:22.193305,Can I track cost without using your API?,{}
bot,WEBCHAT,BOT,BOT,2025-05-14 10:56:34.342748," Yes, you can track cost without using the API by utilizing our reporting tools. You can run reports directly from the platform to see metrics like 'Cost' for your ad campaigns. These reports can be customized and downloaded in CSV format for offline analysis. For more information on how to use the reporting tools, check out our [Reporting Guide](https://help.newsbreak.com/hc/en-us/articles/18088532505485-Reporting-Guide).",{}
web,WEBCHAT,0d4fdc9421ff419da6df70250cf5671c,Solaced ,2025-05-14 10:57:02.980722,Can I track it and pass on my tracker without using the API?,{}
bot,WEBCHAT,BOT,BOT,2025-05-14 10:57:10.654881," Tracking cost directly and passing it to your tracker without using the API is not typically supported. The postback method is mainly used for tracking conversions and events, not cost data. For comprehensive tracking, including cost, using the API or downloading reports from our platform would be the best approach. If you have any specific requirements or need further assistance, feel free to contact adsupport@newsbreak.com.",{}
web,WEBCHAT,0d4fdc9421ff419da6df70250cf5671c,Solaced ,2025-05-14 10:57:53.909886,How do I use the API integration for pulling cost,{}
bot,WEBCHAT,BOT,BOT,2025-05-14 10:58:08.945808, ,{}
web,WEBCHAT,0d4fdc9421ff419da6df70250cf5671c,Solaced ,2025-05-14 10:58:17.491986,"How do I use the API integration for pulling cost

",{}
bot,WEBCHAT,BOT,BOT,2025-05-14 10:58:26.489550, ,{}
web,WEBCHAT,0d4fdc9421ff419da6df70250cf5671c,Solaced ,2025-05-14 10:58:54.949730,How do I pull cost using the API integration?,{}
bot,WEBCHAT,BOT,BOT,2025-05-14 10:59:04.222364, ,{}
web,WEBCHAT,0d4fdc9421ff419da6df70250cf5671c,Solaced ,2025-05-14 10:59:30.946498,Hello? Why sending me blank texts?,{}
bot,WEBCHAT,BOT,BOT,2025-05-14 10:59:43.416013, ,{}
web,WEBCHAT,0d4fdc9421ff419da6df70250cf5671c,Solaced ,2025-05-14 10:59:52.550569,Hello,{}
bot,WEBCHAT,BOT,BOT,2025-05-14 11:00:10.084691," Hi there! Sorry for any confusion earlier. To pull cost data using the API integration, you'll need to make an API call with the appropriate parameters, such as specifying 'COST' in the metrics field. You can set your date range and other filters as needed. If you run into any issues or need further assistance, feel free to contact adsupport@newsbreak.com. Here's a guide that might help: [API Integration Guide](https://help.newsbreak.com/hc/en-us/articles/27680147056397-API-Integration-Guide).",{}
